pandas.Series.first,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.first.html#pandas.Series.first,pandas
pandas.Series.equals,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.equals.html#pandas.Series.equals,pandas
pandas.Series.drop_duplicates,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.drop_duplicates.html#pandas.Series.drop_duplicates,pandas
pandas.Series.duplicated,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.duplicated.html#pandas.Series.duplicated,pandas
pandas.Series.drop,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.drop.html#pandas.Series.drop,pandas
pandas.Series.align,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.align.html#pandas.Series.align,pandas
pandas.Series.value_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.value_counts.html#pandas.Series.value_counts,pandas
pandas.Series.nunique,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.nunique.html#pandas.Series.nunique,pandas
pandas.Series.unique,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.unique.html#pandas.Series.unique,pandas
pandas.Series.sum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sum.html#pandas.Series.sum,pandas
pandas.Series.sem,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sem.html#pandas.Series.sem,pandas
pandas.Series.var,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.var.html#pandas.Series.var,pandas
pandas.Series.std,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.std.html#pandas.Series.std,pandas
pandas.Series.skew,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.skew.html#pandas.Series.skew,pandas
pandas.Series.rank,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rank.html#pandas.Series.rank,pandas
pandas.Series.quantile,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.quantile.html#pandas.Series.quantile,pandas
pandas.Series.prod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.prod.html#pandas.Series.prod,pandas
pandas.Series.pct_change,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.pct_change.html#pandas.Series.pct_change,pandas
pandas.Series.nsmallest,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.nsmallest.html#pandas.Series.nsmallest,pandas
pandas.Series.min,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.min.html#pandas.Series.min,pandas
pandas.Series.mode,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mode.html#pandas.Series.mode,pandas
pandas.Series.nlargest,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.nlargest.html#pandas.Series.nlargest,pandas
pandas.Series.median,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.median.html#pandas.Series.median,pandas
pandas.Series.mean,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mean.html#pandas.Series.mean,pandas
pandas.Series.mad,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mad.html#pandas.Series.mad,pandas
pandas.Series.kurt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.kurt.html#pandas.Series.kurt,pandas
pandas.Series.factorize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.factorize.html#pandas.Series.factorize,pandas
pandas.Series.max,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.max.html#pandas.Series.max,pandas
pandas.Series.diff,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.diff.html#pandas.Series.diff,pandas
pandas.Series.cumsum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cumsum.html#pandas.Series.cumsum,pandas
pandas.Series.describe,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.describe.html#pandas.Series.describe,pandas
pandas.Series.cumprod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cumprod.html#pandas.Series.cumprod,pandas
pandas.Series.cummin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cummin.html#pandas.Series.cummin,pandas
pandas.Series.cummax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cummax.html#pandas.Series.cummax,pandas
pandas.Series.cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cov.html#pandas.Series.cov,pandas
pandas.Series.count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.count.html#pandas.Series.count,pandas
pandas.Series.clip_upper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip_upper.html#pandas.Series.clip_upper,pandas
pandas.Series.corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.corr.html#pandas.Series.corr,pandas
pandas.Series.clip_lower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip_lower.html#pandas.Series.clip_lower,pandas
pandas.Series.between,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.between.html#pandas.Series.between,pandas
pandas.Series.clip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip.html#pandas.Series.clip,pandas
pandas.Series.autocorr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.autocorr.html#pandas.Series.autocorr,pandas
pandas.Series.any,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.any.html#pandas.Series.any,pandas
pandas.Series.abs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.abs.html#pandas.Series.abs,pandas
pandas.Series.groupby,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.groupby.html#pandas.Series.groupby,pandas
pandas.Series.all,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.all.html#pandas.Series.all,pandas
pandas.Series.map,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.map.html#pandas.Series.map,pandas
pandas.Series.ne,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.ne.html#pandas.Series.ne,pandas
pandas.Series.ge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.ge.html#pandas.Series.ge,pandas
pandas.Series.eq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.eq.html#pandas.Series.eq,pandas
pandas.Series.gt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.gt.html#pandas.Series.gt,pandas
pandas.Series.lt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.lt.html#pandas.Series.lt,pandas
pandas.Series.round,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.round.html#pandas.Series.round,pandas
pandas.Series.combine,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.combine.html#pandas.Series.combine,pandas
pandas.Series.apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.apply.html#pandas.Series.apply,pandas
pandas.Series.rpow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rpow.html#pandas.Series.rpow,pandas
pandas.Series.rmod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rmod.html#pandas.Series.rmod,pandas
pandas.Series.le,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.le.html#pandas.Series.le,pandas
pandas.Series.rfloordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rfloordiv.html#pandas.Series.rfloordiv,pandas
pandas.Series.rtruediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rtruediv.html#pandas.Series.rtruediv,pandas
pandas.Series.combine_first,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.combine_first.html#pandas.Series.combine_first,pandas
pandas.Series.rmul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rmul.html#pandas.Series.rmul,pandas
pandas.Series.rsub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rsub.html#pandas.Series.rsub,pandas
pandas.Series.radd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.radd.html#pandas.Series.radd,pandas
pandas.Series.pow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.pow.html#pandas.Series.pow,pandas
pandas.Series.mod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mod.html#pandas.Series.mod,pandas
pandas.Series.truediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.truediv.html#pandas.Series.truediv,pandas
pandas.Series.floordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.floordiv.html#pandas.Series.floordiv,pandas
pandas.Series.rdiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rdiv.html#pandas.Series.rdiv,pandas
pandas.Series.div,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.div.html#pandas.Series.div,pandas
pandas.Series.mul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mul.html#pandas.Series.mul,pandas
pandas.Series.sub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sub.html#pandas.Series.sub,pandas
pandas.Series.add,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.add.html#pandas.Series.add,pandas
pandas.Series.iteritems,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.iteritems.html#pandas.Series.iteritems,pandas
pandas.Series.__iter__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.__iter__.html#pandas.Series.__iter__,pandas
pandas.Series.get,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.get.html#pandas.Series.get,pandas
pandas.Series.isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.isnull.html#pandas.Series.isnull,pandas
pandas.Series.copy,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.copy.html#pandas.Series.copy,pandas
pandas.Series.notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.notnull.html#pandas.Series.notnull,pandas
pandas.Series.astype,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.astype.html#pandas.Series.astype,pandas
pandas.Series.memory_usage,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.memory_usage.html#pandas.Series.memory_usage,pandas
pandas.ewmcov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewmcov.html#pandas.ewmcov,pandas
pandas.ewmstd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewmstd.html#pandas.ewmstd,pandas
pandas.ewmvar,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewmvar.html#pandas.ewmvar,pandas
pandas.expanding_quantile,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_quantile.html#pandas.expanding_quantile,pandas
pandas.Series,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.html#pandas.Series,pandas
pandas.ewma,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewma.html#pandas.ewma,pandas
pandas.expanding_apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_apply.html#pandas.expanding_apply,pandas
pandas.ewmcorr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewmcorr.html#pandas.ewmcorr,pandas
pandas.expanding_kurt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_kurt.html#pandas.expanding_kurt,pandas
pandas.expanding_corr_pairwise,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_corr_pairwise.html#pandas.expanding_corr_pairwise,pandas
pandas.expanding_corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_corr.html#pandas.expanding_corr,pandas
pandas.expanding_skew,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_skew.html#pandas.expanding_skew,pandas
pandas.expanding_cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_cov.html#pandas.expanding_cov,pandas
pandas.expanding_max,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_max.html#pandas.expanding_max,pandas
pandas.expanding_min,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_min.html#pandas.expanding_min,pandas
pandas.expanding_std,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_std.html#pandas.expanding_std,pandas
pandas.expanding_var,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_var.html#pandas.expanding_var,pandas
pandas.expanding_median,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_median.html#pandas.expanding_median,pandas
pandas.expanding_mean,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_mean.html#pandas.expanding_mean,pandas
pandas.expanding_sum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_sum.html#pandas.expanding_sum,pandas
pandas.expanding_count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_count.html#pandas.expanding_count,pandas
pandas.rolling_quantile,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_quantile.html#pandas.rolling_quantile,pandas
pandas.rolling_apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_apply.html#pandas.rolling_apply,pandas
pandas.rolling_kurt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_kurt.html#pandas.rolling_kurt,pandas
pandas.rolling_skew,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_skew.html#pandas.rolling_skew,pandas
pandas.rolling_cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_cov.html#pandas.rolling_cov,pandas
pandas.rolling_window,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_window.html#pandas.rolling_window,pandas
pandas.rolling_corr_pairwise,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_corr_pairwise.html#pandas.rolling_corr_pairwise,pandas
pandas.rolling_corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_corr.html#pandas.rolling_corr,pandas
pandas.rolling_max,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_max.html#pandas.rolling_max,pandas
pandas.to_numeric,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.to_numeric.html#pandas.to_numeric,pandas
pandas.notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.notnull.html#pandas.notnull,pandas
pandas.isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.isnull.html#pandas.isnull,pandas
pandas.factorize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.factorize.html#pandas.factorize,pandas
pandas.get_dummies,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.get_dummies.html#pandas.get_dummies,pandas
pandas.concat,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.concat.html#pandas.concat,pandas
pandas.merge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.merge.html#pandas.merge,pandas
pandas.qcut,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.qcut.html#pandas.qcut,pandas
pandas.pivot_table,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.pivot_table.html#pandas.pivot_table,pandas
pandas.pivot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.pivot.html#pandas.pivot,pandas
pandas.cut,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.cut.html#pandas.cut,pandas
pandas.crosstab,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.crosstab.html#pandas.crosstab,pandas
pandas.io.stata.StataWriter.write_file,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataWriter.write_file.html#pandas.io.stata.StataWriter.write_file,pandas
pandas.io.stata.StataReader.variable_labels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.variable_labels.html#pandas.io.stata.StataReader.variable_labels,pandas
pandas.io.stata.StataReader.data_label,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.data_label.html#pandas.io.stata.StataReader.data_label,pandas
pandas.io.stata.StataReader.data,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.data.html#pandas.io.stata.StataReader.data,pandas
pandas.io.stata.StataReader.value_labels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.value_labels.html#pandas.io.stata.StataReader.value_labels,pandas
pandas.melt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.melt.html#pandas.melt,pandas
pandas.io.gbq.to_gbq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.gbq.to_gbq.html#pandas.io.gbq.to_gbq,pandas
pandas.read_stata,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_stata.html#pandas.read_stata,pandas
