TriAnalyzer,http://matplotlib.org/api/tri_api.html#matplotlib.tri.TriAnalyzer,matplotlib
circle_ratios,http://matplotlib.org/api/tri_api.html#matplotlib.tri.TriAnalyzer.circle_ratios,matplotlib
get_flat_tri_mask,http://matplotlib.org/api/tri_api.html#matplotlib.tri.TriAnalyzer.get_flat_tri_mask,matplotlib
have_units,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.have_units,matplotlib
iter_ticks,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.iter_ticks,matplotlib
limit_range_for_scale,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.limit_range_for_scale,matplotlib
pan,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.pan,matplotlib
reset_ticks,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.reset_ticks,matplotlib
set_clip_path,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_clip_path,matplotlib
set_data_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_data_interval,matplotlib
set_default_intervals,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_default_intervals,matplotlib
set_label_coords,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_label_coords,matplotlib
set_label_text,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_label_text,matplotlib
finddir,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.finddir,matplotlib
flatten,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.flatten,matplotlib
get_label,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.get_label,matplotlib
get_recursive_filelist,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.get_recursive_filelist,matplotlib
get_sample_data,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.get_sample_data,matplotlib
get_split_ind,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.get_split_ind,matplotlib
index_of,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.index_of,matplotlib
is_math_text,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.is_math_text,matplotlib
is_numlike,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.is_numlike,matplotlib
is_scalar,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.is_scalar,matplotlib
set_major_formatter,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_major_formatter,matplotlib
set_major_locator,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_major_locator,matplotlib
set_minor_formatter,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_minor_formatter,matplotlib
set_minor_locator,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_minor_locator,matplotlib
set_pickradius,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_pickradius,matplotlib
set_smart_bounds,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_smart_bounds,matplotlib
set_tick_params,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_tick_params,matplotlib
set_ticklabels,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_ticklabels,matplotlib
set_ticks,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_ticks,matplotlib
set_units,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_units,matplotlib
is_scalar_or_string,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.is_scalar_or_string,matplotlib
is_sequence_of_strings,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.is_sequence_of_strings,matplotlib
is_string_like,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.is_string_like,matplotlib
is_writable_file_like,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.is_writable_file_like,matplotlib
issubclass_safe,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.issubclass_safe,matplotlib
iterable,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.iterable,matplotlib
listFiles,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.listFiles,matplotlib
local_over_kwdict,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.local_over_kwdict,matplotlib
maxdict,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.maxdict,matplotlib
mkdirs,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.mkdirs,matplotlib
set_view_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.set_view_interval,matplotlib
update_units,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.update_units,matplotlib
zoom,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.zoom,matplotlib
Tick,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick,matplotlib
apply_tickdir,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.apply_tickdir,matplotlib
contains,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.contains,matplotlib
draw,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.draw,matplotlib
get_children,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.get_children,matplotlib
get_loc,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.get_loc,matplotlib
get_pad,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.get_pad,matplotlib
get_pad_pixels,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.get_pad_pixels,matplotlib
onetrue,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.onetrue,matplotlib
pieces,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.pieces,matplotlib
popall,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.popall,matplotlib
print_cycles,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.print_cycles,matplotlib
pts_to_midstep,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.pts_to_midstep,matplotlib
pts_to_poststep,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.pts_to_poststep,matplotlib
pts_to_prestep,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.pts_to_prestep,matplotlib
recursive_remove,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.recursive_remove,matplotlib
report_memory,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.report_memory,matplotlib
get_view_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.get_view_interval,matplotlib
set_clip_path,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.set_clip_path,matplotlib
set_label,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.set_label,matplotlib
set_label1,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.set_label1,matplotlib
set_label2,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.set_label2,matplotlib
set_pad,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Tick.set_pad,matplotlib
Ticker,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Ticker,matplotlib
XAxis,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis,matplotlib
contains,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.contains,matplotlib
get_data_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.get_data_interval,matplotlib
restrict_dict,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.restrict_dict,matplotlib
reverse_dict,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.reverse_dict,matplotlib
safe_first_element,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.safe_first_element,matplotlib
safe_masked_invalid,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.safe_masked_invalid,matplotlib
safezip,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.safezip,matplotlib
silent_list,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.silent_list,matplotlib
simple_linear_interpolation,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.simple_linear_interpolation,matplotlib
soundex,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.soundex,matplotlib
strip_math,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.strip_math,matplotlib
to_filehandle,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.to_filehandle,matplotlib
todate,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.todate,matplotlib
get_label_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.get_label_position,matplotlib
get_minpos,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.get_minpos,matplotlib
get_text_heights,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.get_text_heights,matplotlib
get_ticks_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.get_ticks_position,matplotlib
get_view_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.get_view_interval,matplotlib
set_data_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.set_data_interval,matplotlib
set_default_intervals,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.set_default_intervals,matplotlib
set_label_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.set_label_position,matplotlib
set_ticks_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.set_ticks_position,matplotlib
set_view_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.set_view_interval,matplotlib
todatetime,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.todatetime,matplotlib
tofloat,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.tofloat,matplotlib
toint,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.toint,matplotlib
tostr,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.tostr,matplotlib
unicode_safe,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.unicode_safe,matplotlib
unique,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.unique,matplotlib
unmasked_index_ranges,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.unmasked_index_ranges,matplotlib
violin_stats,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.violin_stats,matplotlib
warn_deprecated,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.warn_deprecated,matplotlib
wrap,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.wrap,matplotlib
tick_bottom,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.tick_bottom,matplotlib
tick_top,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XAxis.tick_top,matplotlib
XTick,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XTick,matplotlib
apply_tickdir,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XTick.apply_tickdir,matplotlib
get_view_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XTick.get_view_interval,matplotlib
update_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.XTick.update_position,matplotlib
YAxis,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis,matplotlib
contains,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.contains,matplotlib
get_data_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.get_data_interval,matplotlib
get_label_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.get_label_position,matplotlib
get_minpos,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.get_minpos,matplotlib
AxesWidget,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.AxesWidget,matplotlib
connect_event,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.AxesWidget.connect_event,matplotlib
get_text_widths,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.get_text_widths,matplotlib
get_ticks_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.get_ticks_position,matplotlib
get_view_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.get_view_interval,matplotlib
set_data_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.set_data_interval,matplotlib
set_default_intervals,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.set_default_intervals,matplotlib
set_label_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.set_label_position,matplotlib
set_offset_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.set_offset_position,matplotlib
set_ticks_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.set_ticks_position,matplotlib
set_view_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.set_view_interval,matplotlib
disconnect_events,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.AxesWidget.disconnect_events,matplotlib
Button,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Button,matplotlib
disconnect,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Button.disconnect,matplotlib
on_clicked,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Button.on_clicked,matplotlib
CheckButtons,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.CheckButtons,matplotlib
disconnect,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.CheckButtons.disconnect,matplotlib
on_clicked,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.CheckButtons.on_clicked,matplotlib
set_active,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.CheckButtons.set_active,matplotlib
Cursor,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Cursor,matplotlib
auto_adjust_subplotpars,http://matplotlib.org/api/tight_layout_api.html#matplotlib.tight_layout.auto_adjust_subplotpars,matplotlib
get_renderer,http://matplotlib.org/api/tight_layout_api.html#matplotlib.tight_layout.get_renderer,matplotlib
get_subplotspec_list,http://matplotlib.org/api/tight_layout_api.html#matplotlib.tight_layout.get_subplotspec_list,matplotlib
get_tight_layout_figure,http://matplotlib.org/api/tight_layout_api.html#matplotlib.tight_layout.get_tight_layout_figure,matplotlib
tick_left,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.tick_left,matplotlib
tick_right,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YAxis.tick_right,matplotlib
YTick,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YTick,matplotlib
apply_tickdir,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YTick.apply_tickdir,matplotlib
get_view_interval,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YTick.get_view_interval,matplotlib
update_position,http://matplotlib.org/api/axis_api.html#matplotlib.axis.YTick.update_position,matplotlib
TickHelper,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.TickHelper,matplotlib
create_dummy_axis,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.TickHelper.create_dummy_axis,matplotlib
set_axis,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.TickHelper.set_axis,matplotlib
set_bounds,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.TickHelper.set_bounds,matplotlib
Annotation,http://matplotlib.org/api/text_api.html#matplotlib.text.Annotation,matplotlib
clear,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Cursor.clear,matplotlib
onmove,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Cursor.onmove,matplotlib
EllipseSelector,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.EllipseSelector,matplotlib
draw_shape,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.EllipseSelector.draw_shape,matplotlib
Lasso,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Lasso,matplotlib
onmove,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Lasso.onmove,matplotlib
onrelease,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Lasso.onrelease,matplotlib
LassoSelector,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.LassoSelector,matplotlib
onpress,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.LassoSelector.onpress,matplotlib
onrelease,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.LassoSelector.onrelease,matplotlib
set_data_interval,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.TickHelper.set_data_interval,matplotlib
set_view_interval,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.TickHelper.set_view_interval,matplotlib
Formatter,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Formatter,matplotlib
fix_minus,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Formatter.fix_minus,matplotlib
format_data,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Formatter.format_data,matplotlib
contains,http://matplotlib.org/api/text_api.html#matplotlib.text.Annotation.contains,matplotlib
draw,http://matplotlib.org/api/text_api.html#matplotlib.text.Annotation.draw,matplotlib
get_window_extent,http://matplotlib.org/api/text_api.html#matplotlib.text.Annotation.get_window_extent,matplotlib
set_figure,http://matplotlib.org/api/text_api.html#matplotlib.text.Annotation.set_figure,matplotlib
LockDraw,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.LockDraw,matplotlib
available,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.LockDraw.available,matplotlib
isowner,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.LockDraw.isowner,matplotlib
locked,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.LockDraw.locked,matplotlib
release,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.LockDraw.release,matplotlib
MultiCursor,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.MultiCursor,matplotlib
context,http://matplotlib.org/api/style_api.html#matplotlib.style.context,matplotlib
reload_library,http://matplotlib.org/api/style_api.html#matplotlib.style.reload_library,matplotlib
use,http://matplotlib.org/api/style_api.html#matplotlib.style.use,matplotlib
library,http://matplotlib.org/api/style_api.html#matplotlib.style.matplotlib.style.library,matplotlib
available,http://matplotlib.org/api/style_api.html#matplotlib.style.matplotlib.style.available,matplotlib
Spine,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine,matplotlib
cla,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.cla,matplotlib
draw,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.draw,matplotlib
format_data_short,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Formatter.format_data_short,matplotlib
get_offset,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Formatter.get_offset,matplotlib
set_locs,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.Formatter.set_locs,matplotlib
FixedFormatter,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.FixedFormatter,matplotlib
get_offset,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.FixedFormatter.get_offset,matplotlib
set_offset_string,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.FixedFormatter.set_offset_string,matplotlib
NullFormatter,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.NullFormatter,matplotlib
FuncFormatter,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.FuncFormatter,matplotlib
FormatStrFormatter,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.FormatStrFormatter,matplotlib
StrMethodFormatter,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.StrMethodFormatter,matplotlib
update_positions,http://matplotlib.org/api/text_api.html#matplotlib.text.Annotation.update_positions,matplotlib
OffsetFrom,http://matplotlib.org/api/text_api.html#matplotlib.text.OffsetFrom,matplotlib
get_unit,http://matplotlib.org/api/text_api.html#matplotlib.text.OffsetFrom.get_unit,matplotlib
set_unit,http://matplotlib.org/api/text_api.html#matplotlib.text.OffsetFrom.set_unit,matplotlib
Text,http://matplotlib.org/api/text_api.html#matplotlib.text.Text,matplotlib
contains,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.contains,matplotlib
draw,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.draw,matplotlib
get_bbox_patch,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_bbox_patch,matplotlib
get_color,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_color,matplotlib
get_family,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_family,matplotlib
get_font_properties,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_font_properties,matplotlib
clear,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.MultiCursor.clear,matplotlib
connect,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.MultiCursor.connect,matplotlib
disconnect,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.MultiCursor.disconnect,matplotlib
onmove,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.MultiCursor.onmove,matplotlib
RadioButtons,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.RadioButtons,matplotlib
disconnect,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.RadioButtons.disconnect,matplotlib
on_clicked,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.RadioButtons.on_clicked,matplotlib
set_active,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.RadioButtons.set_active,matplotlib
RectangleSelector,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.RectangleSelector,matplotlib
draw_shape,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.RectangleSelector.draw_shape,matplotlib
get_bounds,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.get_bounds,matplotlib
get_patch_transform,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.get_patch_transform,matplotlib
get_path,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.get_path,matplotlib
get_position,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.get_position,matplotlib
get_smart_bounds,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.get_smart_bounds,matplotlib
get_spine_transform,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.get_spine_transform,matplotlib
is_frame_like,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.is_frame_like,matplotlib
register_axis,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.register_axis,matplotlib
set_bounds,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_bounds,matplotlib
set_color,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_color,matplotlib
ScalarFormatter,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter,matplotlib
fix_minus,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.fix_minus,matplotlib
format_data,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.format_data,matplotlib
format_data_short,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.format_data_short,matplotlib
get_offset,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.get_offset,matplotlib
get_useLocale,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.get_useLocale,matplotlib
get_useOffset,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.get_useOffset,matplotlib
pprint_val,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.pprint_val,matplotlib
set_locs,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.set_locs,matplotlib
set_powerlimits,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.set_powerlimits,matplotlib
get_fontfamily,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontfamily,matplotlib
get_fontname,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontname,matplotlib
get_fontproperties,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontproperties,matplotlib
get_fontsize,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontsize,matplotlib
get_fontstretch,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontstretch,matplotlib
get_fontstyle,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontstyle,matplotlib
get_fontvariant,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontvariant,matplotlib
get_fontweight,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_fontweight,matplotlib
get_ha,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_ha,matplotlib
get_horizontalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_horizontalalignment,matplotlib
Slider,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Slider,matplotlib
disconnect,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Slider.disconnect,matplotlib
on_changed,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Slider.on_changed,matplotlib
reset,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Slider.reset,matplotlib
set_val,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.Slider.set_val,matplotlib
SpanSelector,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SpanSelector,matplotlib
ignore,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SpanSelector.ignore,matplotlib
new_axes,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SpanSelector.new_axes,matplotlib
SubplotTool,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SubplotTool,matplotlib
funcbottom,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SubplotTool.funcbottom,matplotlib
funchspace,http://matplotlib.org/api/widgets_api.html#matplotlib.widgets.SubplotTool.funchspace,matplotlib
set_patch_circle,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_patch_circle,matplotlib
set_patch_line,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_patch_line,matplotlib
set_position,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_position,matplotlib
set_smart_bounds,http://matplotlib.org/api/spines_api.html#matplotlib.spines.Spine.set_smart_bounds,matplotlib
set_scientific,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.set_scientific,matplotlib
set_useLocale,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.set_useLocale,matplotlib
set_useOffset,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.ScalarFormatter.set_useOffset,matplotlib
LogFormatter,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogFormatter,matplotlib
base,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogFormatter.base,matplotlib
format_data,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogFormatter.format_data,matplotlib
format_data_short,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogFormatter.format_data_short,matplotlib
label_minor,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogFormatter.label_minor,matplotlib
pprint_val,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogFormatter.pprint_val,matplotlib
LogFormatterExponent,http://matplotlib.org/api/ticker_api.html#matplotlib.ticker.LogFormatterExponent,matplotlib
get_name,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_name,matplotlib
get_position,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_position,matplotlib
get_prop_tup,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_prop_tup,matplotlib
get_rotation,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_rotation,matplotlib
get_rotation_mode,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_rotation_mode,matplotlib
get_size,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_size,matplotlib
get_stretch,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_stretch,matplotlib
get_style,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_style,matplotlib
get_text,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_text,matplotlib
get_unitless_position,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.get_unitless_position,matplotlib
