chebzero,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebzero.html#numpy.polynomial.chebyshev.chebzero,numpy
Chebyshev,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.Chebyshev.html#numpy.polynomial.chebyshev.Chebyshev,numpy
chebweight,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebweight.html#numpy.polynomial.chebyshev.chebweight,numpy
chisquare,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.chisquare.html#numpy.random.RandomState.chisquare,numpy
chebx,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebx.html#numpy.polynomial.chebyshev.chebx,numpy
chebvander3d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebvander3d.html#numpy.polynomial.chebyshev.chebvander3d,numpy
chebvander2d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebvander2d.html#numpy.polynomial.chebyshev.chebvander2d,numpy
chebvander,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebvander.html#numpy.polynomial.chebyshev.chebvander,numpy
chebval3d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebval3d.html#numpy.polynomial.chebyshev.chebval3d,numpy
chebval,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebval.html#numpy.polynomial.chebyshev.chebval,numpy
chebtrim,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebtrim.html#numpy.polynomial.chebyshev.chebtrim,numpy
chebroots,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebroots.html#numpy.polynomial.chebyshev.chebroots,numpy
chebsub,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebsub.html#numpy.polynomial.chebyshev.chebsub,numpy
chebpow,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebpow.html#numpy.polynomial.chebyshev.chebpow,numpy
chebone,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebone.html#numpy.polynomial.chebyshev.chebone,numpy
chebmulx,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebmulx.html#numpy.polynomial.chebyshev.chebmulx,numpy
chebval2d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebval2d.html#numpy.polynomial.chebyshev.chebval2d,numpy
chebmul,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebmul.html#numpy.polynomial.chebyshev.chebmul,numpy
chebline,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebline.html#numpy.polynomial.chebyshev.chebline,numpy
chebint,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebint.html#numpy.polynomial.chebyshev.chebint,numpy
chebgrid2d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebgrid2d.html#numpy.polynomial.chebyshev.chebgrid2d,numpy
chebgrid3d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebgrid3d.html#numpy.polynomial.chebyshev.chebgrid3d,numpy
chebgauss,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebgauss.html#numpy.polynomial.chebyshev.chebgauss,numpy
chebfromroots,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebfromroots.html#numpy.polynomial.chebyshev.chebfromroots,numpy
chebdiv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebdiv.html#numpy.polynomial.chebyshev.chebdiv,numpy
chebdomain,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebdomain.html#numpy.polynomial.chebyshev.chebdomain,numpy
chebcompanion,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebcompanion.html#numpy.polynomial.chebyshev.chebcompanion,numpy
chebadd,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebadd.html#numpy.polynomial.chebyshev.chebadd,numpy
chebder,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebder.html#numpy.polynomial.chebyshev.chebder,numpy
chebfit,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.chebfit.html#numpy.polynomial.chebyshev.chebfit,numpy
cheb2poly,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.polynomial.chebyshev.cheb2poly.html#numpy.polynomial.chebyshev.cheb2poly,numpy
chararray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.html#numpy.core.defchararray.chararray,numpy
center,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.center.html#numpy.core.defchararray.chararray.center,numpy
center,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.center.html#numpy.chararray.center,numpy
center,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.center.html#numpy.core.defchararray.center,numpy
ceil,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ceil.html#numpy.ceil,numpy
chararray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.html#numpy.chararray,numpy
capitalize,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.capitalize.html#numpy.core.defchararray.chararray.capitalize,numpy
capitalize,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.capitalize.html#numpy.chararray.capitalize,numpy
capitalize,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.capitalize.html#numpy.core.defchararray.capitalize,numpy
c_,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.c_.html#numpy.c_,numpy
can_cast,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.can_cast.html#numpy.can_cast,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.byteswap.html#numpy.record.byteswap,numpy
UFUNC_CHECK_ERROR,http://docs.scipy.org/doc/numpy-1.10.1/reference/c-api.ufunc.html#c.UFUNC_CHECK_ERROR,numpy
UFUNC_CHECK_STATUS,http://docs.scipy.org/doc/numpy-1.10.1/reference/c-api.ufunc.html#c.UFUNC_CHECK_STATUS,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.byteswap.html#numpy.recarray.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.byteswap.html#numpy.ndarray.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.byteswap.html#numpy.memmap.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.byteswap.html#numpy.ma.masked_array.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.lib.user_array.container.byteswap.html#numpy.lib.user_array.container.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.byteswap.html#numpy.matrix.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.byteswap.html#numpy.generic.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.byteswap.html#numpy.core.defchararray.chararray.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.byteswap.html#numpy.ma.MaskType.byteswap,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.byteswap.html#numpy.chararray.byteswap,numpy
bytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.bytes.html#numpy.random.bytes,numpy
busdaycalendar,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.busdaycalendar.html#numpy.busdaycalendar,numpy
bytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.bytes.html#numpy.random.RandomState.bytes,numpy
busday_offset,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.busday_offset.html#numpy.busday_offset,numpy
byteswap,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.byteswap.html#numpy.ma.MaskedArray.byteswap,numpy
busday_count,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.busday_count.html#numpy.busday_count,numpy
broadcast_to,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.broadcast_to.html#numpy.broadcast_to,numpy
broadcast,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.broadcast.html#numpy.broadcast,numpy
bmat,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.bmat.html#numpy.bmat,numpy
blackman,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.blackman.html#numpy.blackman,numpy
broadcast_arrays,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.broadcast_arrays.html#numpy.broadcast_arrays,numpy
bitwise_xor,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.bitwise_xor.html#numpy.bitwise_xor,numpy
bitwise_or,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.bitwise_or.html#numpy.bitwise_or,numpy
blue_text,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.blue_text.html#numpy.distutils.misc_util.blue_text,numpy
bitwise_and,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.bitwise_and.html#numpy.bitwise_and,numpy
binomial,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.binomial.html#numpy.random.RandomState.binomial,numpy
bincount,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.bincount.html#numpy.bincount,numpy
binary_repr,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.binary_repr.html#numpy.binary_repr,numpy
beta,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.beta.html#numpy.random.beta,numpy
bench,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.Tester.bench.html#numpy.testing.Tester.bench,numpy
NpyIter_New,http://docs.scipy.org/doc/numpy-1.10.1/reference/c-api.iterator.html#c.NpyIter_New,numpy
NpyIter_MultiNew,http://docs.scipy.org/doc/numpy-1.10.1/reference/c-api.iterator.html#c.NpyIter_MultiNew,numpy
NpyIter_AdvancedNew,http://docs.scipy.org/doc/numpy-1.10.1/reference/c-api.iterator.html#c.NpyIter_AdvancedNew,numpy
NpyIter_Copy,http://docs.scipy.org/doc/numpy-1.10.1/reference/c-api.iterator.html#c.NpyIter_Copy,numpy
beta,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.beta.html#numpy.random.RandomState.beta,numpy
base_repr,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.base_repr.html#numpy.base_repr,numpy
binomial,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.binomial.html#numpy.random.binomial,numpy
ndpointer,http://docs.scipy.org/doc/numpy-1.10.1/user/c-info.python-as-glue.html#ndpointer,numpy
average,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.average.html#numpy.ma.average,numpy
average,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.average.html#numpy.average,numpy
bartlett,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.bartlett.html#numpy.bartlett,numpy
atleast_3d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.atleast_3d.html#numpy.ma.atleast_3d,numpy
atleast_2d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.atleast_2d.html#numpy.atleast_2d,numpy
atleast_2d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.atleast_2d.html#numpy.ma.atleast_2d,numpy
atleast_1d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.atleast_1d.html#numpy.ma.atleast_1d,numpy
at,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ufunc.at.html#numpy.ufunc.at,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.astype.html#numpy.recarray.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.astype.html#numpy.ndarray.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.astype.html#numpy.record.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.astype.html#numpy.matrix.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.astype.html#numpy.memmap.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.astype.html#numpy.ma.masked_array.astype,numpy
atleast_3d,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.atleast_3d.html#numpy.atleast_3d,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.astype.html#numpy.ma.MaskedArray.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.lib.user_array.container.astype.html#numpy.lib.user_array.container.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.astype.html#numpy.generic.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.astype.html#numpy.ma.MaskType.astype,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.astype.html#numpy.core.defchararray.chararray.astype,numpy
assert_warns,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_warns.html#numpy.testing.assert_warns,numpy
assert_string_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_string_equal.html#numpy.testing.assert_string_equal,numpy
assert_raises_regex,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_raises_regex.html#numpy.testing.assert_raises_regex,numpy
astype,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.astype.html#numpy.chararray.astype,numpy
assert_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_equal.html#numpy.testing.assert_equal,numpy
assert_raises,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_raises.html#numpy.testing.assert_raises,numpy
assert_array_less,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_array_less.html#numpy.testing.assert_array_less,numpy
assert_array_max_ulp,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_array_max_ulp.html#numpy.testing.assert_array_max_ulp,numpy
assert_array_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_array_equal.html#numpy.testing.assert_array_equal,numpy
assert_array_almost_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_array_almost_equal.html#numpy.testing.assert_array_almost_equal,numpy
assert_array_almost_equal_nulp,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_array_almost_equal_nulp.html#numpy.testing.assert_array_almost_equal_nulp,numpy
assert_almost_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_almost_equal.html#numpy.testing.assert_almost_equal,numpy
asscalar,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.asscalar.html#numpy.asscalar,numpy
assert_allclose,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_allclose.html#numpy.testing.assert_allclose,numpy
asmatrix,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.asmatrix.html#numpy.asmatrix,numpy
assert_approx_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.assert_approx_equal.html#numpy.testing.assert_approx_equal,numpy
asfarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.asfarray.html#numpy.asfarray,numpy
ascontiguousarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ascontiguousarray.html#numpy.ascontiguousarray,numpy
asarray_chkfinite,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.asarray_chkfinite.html#numpy.asarray_chkfinite,numpy
asarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.asarray.html#numpy.ma.asarray,numpy
asfortranarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.asfortranarray.html#numpy.asfortranarray,numpy
asarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.asarray.html#numpy.asarray,numpy
asanyarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.asanyarray.html#numpy.ma.asanyarray,numpy
asarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.asarray.html#numpy.core.defchararray.asarray,numpy
as_array,http://docs.scipy.org/doc/numpy-1.10.1/reference/routines.ctypeslib.html#numpy.ctypeslib.as_array,numpy
as_ctypes,http://docs.scipy.org/doc/numpy-1.10.1/reference/routines.ctypeslib.html#numpy.ctypeslib.as_ctypes,numpy
ctypes_load_library,http://docs.scipy.org/doc/numpy-1.10.1/reference/routines.ctypeslib.html#numpy.ctypeslib.ctypes_load_library,numpy
load_library,http://docs.scipy.org/doc/numpy-1.10.1/reference/routines.ctypeslib.html#numpy.ctypeslib.load_library,numpy
ndpointer,http://docs.scipy.org/doc/numpy-1.10.1/reference/routines.ctypeslib.html#numpy.ctypeslib.ndpointer,numpy
asanyarray,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.asanyarray.html#numpy.asanyarray,numpy
array_split,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.array_split.html#numpy.array_split,numpy
array_repr,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.array_repr.html#numpy.array_repr,numpy
array_str,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.array_str.html#numpy.array_str,numpy
array_equal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.array_equal.html#numpy.array_equal,numpy
array_equiv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.array_equiv.html#numpy.array_equiv,numpy
