mpl.dates.AutoDateLocator.tick_values,http://matplotlib.org/api/dates_api.html#matplotlib.dates.AutoDateLocator.tick_values,matplotlib,method,matplotlib.text.Text
mpl.dates.YearLocator.autoscale,http://matplotlib.org/api/dates_api.html#matplotlib.dates.YearLocator.autoscale,matplotlib,method,matplotlib.mathtext.List
mpl.animation.FileMovieWriter.cleanup,http://matplotlib.org/api/animation_api.html#matplotlib.animation.FileMovieWriter.cleanup,matplotlib,method,matplotlib.mathtext.List
mpl.animation.FileMovieWriter.finish,http://matplotlib.org/api/animation_api.html#matplotlib.animation.FileMovieWriter.finish,matplotlib,method,matplotlib.mathtext.MathTextParser
mpl.animation.FileMovieWriter.grab_frame,http://matplotlib.org/api/animation_api.html#matplotlib.animation.FileMovieWriter.grab_frame,matplotlib,method,matplotlib.dates.AutoDateLocator
mpl.offsetbox.DrawingArea.add_artist,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DrawingArea.add_artist,matplotlib,method,matplotlib.dates.YearLocator
mpl.offsetbox.DrawingArea.draw,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DrawingArea.draw,matplotlib,method,matplotlib.dates.YearLocator
mpl.offsetbox.DrawingArea.get_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DrawingArea.get_extent,matplotlib,method,matplotlib.patches.FancyArrowPatch
mpl.axes.Axes.acorr,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.acorr,matplotlib,method,matplotlib.patches.FancyArrowPatch
mpl.figure.Figure.contains,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.contains,matplotlib,method,matplotlib.patches.FancyArrowPatch
mpl.figure.Figure.delaxes,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.delaxes,matplotlib,method,matplotlib.offsetbox.DrawingArea
mpl.figure.Figure.draw,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.draw,matplotlib,method,matplotlib.offsetbox.DrawingArea
mpl.figure.Figure.draw_artist,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.draw_artist,matplotlib,method,matplotlib.offsetbox.HPacker
mpl.afm.AFM.get_capheight,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_capheight,matplotlib,method,matplotlib.lines.Line2D
mpl.afm.AFM.get_familyname,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_familyname,matplotlib,method,matplotlib.lines.Line2D
mpl.afm.AFM.get_fontname,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_fontname,matplotlib,method,matplotlib.lines.Line2D
mpl.matplotlib_fname,http://matplotlib.org/api/matplotlib_configuration_api.html#matplotlib.matplotlib_fname,matplotlib,method,matplotlib.legend_handler.HandlerPatch
mpl.rc_params,http://matplotlib.org/api/matplotlib_configuration_api.html#matplotlib.rc_params,matplotlib,method,matplotlib.legend_handler.HandlerPathCollection
mpl.rc_params_from_file,http://matplotlib.org/api/matplotlib_configuration_api.html#matplotlib.rc_params_from_file,matplotlib,method,matplotlib.legend_handler.HandlerPolyCollection
mpl.colorbar.colorbar_factory,http://matplotlib.org/api/colorbar_api.html#matplotlib.colorbar.colorbar_factory,matplotlib,method,matplotlib.colors.LinearSegmentedColormap
mpl.colorbar.make_axes,http://matplotlib.org/api/colorbar_api.html#matplotlib.colorbar.make_axes,matplotlib,method,matplotlib.colors.LogNorm
mpl.colorbar.make_axes_gridspec,http://matplotlib.org/api/colorbar_api.html#matplotlib.colorbar.make_axes_gridspec,matplotlib,method,matplotlib.colors.LogNorm
mpl.collections.AsteriskPolygonCollection.changed,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.changed,matplotlib,method,matplotlib.font_manager.FontProperties
mpl.collections.AsteriskPolygonCollection.check_update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.check_update,matplotlib,method,matplotlib.font_manager.FontProperties
mpl.cm.ScalarMappable.to_rgba,http://matplotlib.org/api/cm_api.html#matplotlib.cm.ScalarMappable.to_rgba,matplotlib,method,matplotlib.font_manager.FontProperties
mpl.cm.get_cmap,http://matplotlib.org/api/cm_api.html#matplotlib.cm.get_cmap,matplotlib,method,matplotlib.afm.AFM
mpl.cm.register_cmap,http://matplotlib.org/api/cm_api.html#matplotlib.cm.register_cmap,matplotlib,method,matplotlib.afm.AFM
mpl.cm.revcmap,http://matplotlib.org/api/cm_api.html#matplotlib.cm.revcmap,matplotlib,method,matplotlib.afm.AFM
mpl.cbook.MemoryMonitor.report,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.MemoryMonitor.report,matplotlib,method,matplotlib.pyplot
mpl.cbook.MemoryMonitor.xy,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.MemoryMonitor.xy,matplotlib,method,matplotlib.pyplot
mpl.cbook.RingBuffer.append,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.RingBuffer.append,matplotlib,method,matplotlib.axis.Axis
mpl.cbook.RingBuffer.get,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.RingBuffer.get,matplotlib,method,matplotlib.axis.Axis
mpl.axis.Axis.get_major_locator,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_major_locator,matplotlib,method,matplotlib.axis.Axis
mpl.axis.Axis.get_major_ticks,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_major_ticks,matplotlib,method,matplotlib.artist.Artist
mpl.axis.Axis.get_majorticklabels,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_majorticklabels,matplotlib,method,matplotlib.artist.Artist
mpl.colors.LogNorm.autoscale,http://matplotlib.org/api/colors_api.html#matplotlib.colors.LogNorm.autoscale,matplotlib,method,matplotlib.artist.Artist
mpl.colors.LogNorm.autoscale_None,http://matplotlib.org/api/colors_api.html#matplotlib.colors.LogNorm.autoscale_None,matplotlib,method,matplotlib.mlab
mpl.colors.LogNorm.inverse,http://matplotlib.org/api/colors_api.html#matplotlib.colors.LogNorm.inverse,matplotlib,method,matplotlib.mlab
mpl.image.NonUniformImage.set_norm,http://matplotlib.org/api/image_api.html#matplotlib.image.NonUniformImage.set_norm,matplotlib,method,matplotlib.mlab
mpl.image.PcolorImage.changed,http://matplotlib.org/api/image_api.html#matplotlib.image.PcolorImage.changed,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
mpl.image.PcolorImage.draw,http://matplotlib.org/api/image_api.html#matplotlib.image.PcolorImage.draw,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
mpl.patches.FancyArrowPatch.get_dpi_cor,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.get_dpi_cor,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
mpl.patches.FancyArrowPatch.get_mutation_aspect,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.get_mutation_aspect,matplotlib,method,matplotlib.animation.FileMovieWriter
mpl.patches.FancyArrowPatch.get_mutation_scale,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.get_mutation_scale,matplotlib,method,matplotlib.animation.FileMovieWriter
mpl.pyplot.clim,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.clim,matplotlib,method,matplotlib.animation.FileMovieWriter
mpl.pyplot.close,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.close,matplotlib,method,matplotlib.cm.ScalarMappable
mpl.pyplot.cohere,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.cohere,matplotlib,method,matplotlib.cm.ScalarMappable
mpl.legend_handler.HandlerLineCollection.get_numpoints,http://matplotlib.org/api/legend_api.html#matplotlib.legend_handler.HandlerLineCollection.get_numpoints,matplotlib,method,matplotlib.cm
mpl.legend_handler.HandlerNpoints.get_numpoints,http://matplotlib.org/api/legend_api.html#matplotlib.legend_handler.HandlerNpoints.get_numpoints,matplotlib,method,matplotlib.pyplot
mpl.legend_handler.HandlerNpoints.get_xdata,http://matplotlib.org/api/legend_api.html#matplotlib.legend_handler.HandlerNpoints.get_xdata,matplotlib,method,matplotlib.pyplot
mpl.mathtext.GlueSpec.copy,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.GlueSpec.copy,matplotlib,method,matplotlib.pyplot
mpl.mathtext.Hlist.hpack,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.Hlist.hpack,matplotlib,method,matplotlib.cbook.MemoryMonitor
mpl.mathtext.Hlist.kern,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.Hlist.kern,matplotlib,method,matplotlib.cbook.MemoryMonitor
mpl.mlab.cohere_pairs,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.cohere_pairs,matplotlib,method,matplotlib.cbook.RingBuffer
mpl.mlab.complex_spectrum,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.complex_spectrum,matplotlib,method,matplotlib.image.PcolorImage
mpl.mlab.contiguous_regions,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.contiguous_regions,matplotlib,method,matplotlib.image
mpl.lines.Line2D.get_solid_joinstyle,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.get_solid_joinstyle,matplotlib,method,matplotlib.image
mpl.lines.Line2D.get_window_extent,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.get_window_extent,matplotlib,method,matplotlib.colorbar
mpl.lines.Line2D.get_xdata,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.get_xdata,matplotlib,method,matplotlib.colorbar
mpl.text.Text.set_ha,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_ha,matplotlib,method,matplotlib.colorbar
mpl.text.Text.set_horizontalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_horizontalalignment,matplotlib,method,matplotlib.figure.Figure
mpl.text.Text.set_linespacing,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_linespacing,matplotlib,method,matplotlib.figure.Figure
mpl.font_manager.FontProperties.get_weight,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.FontProperties.get_weight,matplotlib,method,matplotlib.figure.Figure
mpl.font_manager.FontProperties.set_family,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.FontProperties.set_family,matplotlib,method,matplotlib.text.Text
mpl.font_manager.FontProperties.set_file,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.FontProperties.set_file,matplotlib,method,matplotlib.text.Text
mpl.artist.Artist.get_agg_filter,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_agg_filter,matplotlib,method,matplotlib.text.Text
mpl.artist.Artist.get_alpha,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_alpha,matplotlib,method,matplotlib.mathtext.MathTextParser
mpl.artist.Artist.get_animated,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_animated,matplotlib,method,matplotlib.mathtext.MathTextParser
mpl.dates.YearLocator.tick_values,http://matplotlib.org/api/dates_api.html#matplotlib.dates.YearLocator.tick_values,matplotlib,method,matplotlib.mathtext.MathTextParser
mpl.dates.MicrosecondLocator.set_axis,http://matplotlib.org/api/dates_api.html#matplotlib.dates.MicrosecondLocator.set_axis,matplotlib,method,matplotlib.dates.MicrosecondLocator
mpl.dates.MicrosecondLocator.set_data_interval,http://matplotlib.org/api/dates_api.html#matplotlib.dates.MicrosecondLocator.set_data_interval,matplotlib,method,matplotlib.dates.MicrosecondLocator
mpl.animation.FileMovieWriter.setup,http://matplotlib.org/api/animation_api.html#matplotlib.animation.FileMovieWriter.setup,matplotlib,method,matplotlib.dates.MicrosecondLocator
mpl.animation.FuncAnimation.new_frame_seq,http://matplotlib.org/api/animation_api.html#matplotlib.animation.FuncAnimation.new_frame_seq,matplotlib,method,matplotlib.patches.FancyArrowPatch
mpl.animation.FuncAnimation.new_saved_frame_seq,http://matplotlib.org/api/animation_api.html#matplotlib.animation.FuncAnimation.new_saved_frame_seq,matplotlib,method,matplotlib.patches.FancyArrowPatch
mpl.offsetbox.DrawingArea.get_offset,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DrawingArea.get_offset,matplotlib,method,matplotlib.patches.FancyArrowPatch
mpl.offsetbox.DrawingArea.get_transform,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DrawingArea.get_transform,matplotlib,method,matplotlib.offsetbox.OffsetBox
mpl.offsetbox.DrawingArea.get_window_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.DrawingArea.get_window_extent,matplotlib,method,matplotlib.offsetbox.OffsetBox
mpl.axes.Axes.add_artist,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_artist,matplotlib,method,matplotlib.offsetbox.OffsetBox
mpl.axes.Axes.add_callback,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_callback,matplotlib,method,matplotlib.lines.Line2D
mpl.axes.Axes.add_collection,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_collection,matplotlib,method,matplotlib.lines.Line2D
mpl.figure.Figure.figimage,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.figimage,matplotlib,method,matplotlib.lines.Line2D
mpl.figure.Figure.gca,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.gca,matplotlib,method,matplotlib.legend_handler.HandlerRegularPolyCollection
mpl.figure.Figure.get_axes,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.get_axes,matplotlib,method,matplotlib.legend_handler.HandlerRegularPolyCollection
mpl.afm.AFM.get_fullname,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_fullname,matplotlib,method,matplotlib.legend_handler.HandlerRegularPolyCollection
mpl.afm.AFM.get_height_char,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_height_char,matplotlib,method,matplotlib.colors.LogNorm
mpl.afm.AFM.get_horizontal_stem_width,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_horizontal_stem_width,matplotlib,method,matplotlib.colors.NoNorm
mpl.collections.AsteriskPolygonCollection.contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.contains,matplotlib,method,matplotlib.colors.Normalize
mpl.collections.AsteriskPolygonCollection.convert_xunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.convert_xunits,matplotlib,method,matplotlib.font_manager.FontProperties
mpl.collections.AsteriskPolygonCollection.convert_yunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.convert_yunits,matplotlib,method,matplotlib.font_manager.FontProperties
mpl.cbook.Sorter.byAttribute,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Sorter.byAttribute,matplotlib,method,matplotlib.font_manager.FontProperties
mpl.cbook.Sorter.byItem,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Sorter.byItem,matplotlib,method,matplotlib.afm.AFM
mpl.cbook.Sorter.sort,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Sorter.sort,matplotlib,method,matplotlib.afm.AFM
mpl.axis.Axis.get_majorticklines,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_majorticklines,matplotlib,method,matplotlib.afm.AFM
mpl.axis.Axis.get_majorticklocs,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_majorticklocs,matplotlib,method,matplotlib.axis.Axis
mpl.axis.Axis.get_minor_formatter,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_minor_formatter,matplotlib,method,matplotlib.axis.Axis
mpl.colors.NoNorm.inverse,http://matplotlib.org/api/colors_api.html#matplotlib.colors.NoNorm.inverse,matplotlib,method,matplotlib.axis.Axis
mpl.colors.Normalize.autoscale,http://matplotlib.org/api/colors_api.html#matplotlib.colors.Normalize.autoscale,matplotlib,method,matplotlib.axis.Axis
mpl.colors.Normalize.autoscale_None,http://matplotlib.org/api/colors_api.html#matplotlib.colors.Normalize.autoscale_None,matplotlib,method,matplotlib.artist.Artist
mpl.image.PcolorImage.make_image,http://matplotlib.org/api/image_api.html#matplotlib.image.PcolorImage.make_image,matplotlib,method,matplotlib.artist.Artist
mpl.image.PcolorImage.set_alpha,http://matplotlib.org/api/image_api.html#matplotlib.image.PcolorImage.set_alpha,matplotlib,method,matplotlib.artist.Artist
mpl.image.PcolorImage.set_array,http://matplotlib.org/api/image_api.html#matplotlib.image.PcolorImage.set_array,matplotlib,method,matplotlib.mlab
mpl.patches.FancyArrowPatch.get_path,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.get_path,matplotlib,method,matplotlib.mlab
mpl.patches.FancyArrowPatch.get_path_in_displaycoord,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.get_path_in_displaycoord,matplotlib,method,matplotlib.mlab
mpl.patches.FancyArrowPatch.set_arrowstyle,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.set_arrowstyle,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
mpl.pyplot.colorbar,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.colorbar,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
mpl.pyplot.colors,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.colors,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
mpl.pyplot.connect,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.connect,matplotlib,method,matplotlib.animation.FuncAnimation
mpl.legend_handler.HandlerNpointsYoffsets.get_ydata,http://matplotlib.org/api/legend_api.html#matplotlib.legend_handler.HandlerNpointsYoffsets.get_ydata,matplotlib,method,matplotlib.animation.FuncAnimation
mpl.legend_handler.HandlerPatch.create_artists,http://matplotlib.org/api/legend_api.html#matplotlib.legend_handler.HandlerPatch.create_artists,matplotlib,method,matplotlib.animation.MovieWriter
